name,group,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29
"visualization, data, using, visual, results, users, visualizations, paper, approach, analysis",D51,0.0234530203886,0.0360792493643,0.0363881950024,0.0284097161515,0.0382610290978,0.0348536615254,0.0337702444202,0.0387910439188,0.0361265449598,0.02791873196,0.0290766426502,0.0363160208078,0.0303938779024,0.0328057566268,0.0171882487252,0.0391259359447,0.0350751363397,0.0308358396362,0.0255836834746,0.0350743523365,0.0331699994111,0.0346889487009,0.0335564629371,0.0469785137516,0.0354663175286,0.032261185304,0.045107945128,0.0312180897735,0.0336455860362,0.028380020196,51
"visualization, data, visual, using, paper, approach, analysis, results, different, based",D52,0.0255049100909,0.0345739701916,0.0358415367881,0.0196901824109,0.0302433832833,0.0312646589298,0.0411924519512,0.0383816216268,0.0376471613919,0.0322433103597,0.0443755221705,0.0376747073058,0.0329995979228,0.0287570054702,0.0401840072367,0.0206306626338,0.03524022344,0.025773285376,0.0263388362862,0.0363662952868,0.0335491168804,0.0315083270187,0.027742571722,0.046421222274,0.0332815560937,0.0385805557459,0.0332766415013,0.0272592559192,0.0362121128739,0.0372453098178,52
"visualization, data, results, visual, visualizations, paper, approach, analysis, system, using",D53,0.0231580350299,0.0345126541437,0.0270542943274,0.0312908776914,0.036103417198,0.0302527936327,0.0414555689336,0.0256788777652,0.0289611968468,0.0325343652398,0.0413594874962,0.0350480212473,0.0297764962642,0.0295714583098,0.0285181889584,0.0379020422138,0.0398360604707,0.0273650880688,0.0336586977516,0.0350802350494,0.0383651116109,0.0441530231673,0.0332677219175,0.037417654401,0.0297747189978,0.0332438041786,0.0328170600829,0.0224247591464,0.0471565224409,0.0322617674179,53
"visualization, data, visual, paper, approach, analysis, results, using, design, method",D54,0.0219499773773,0.0276264646818,0.0390864177397,0.0299062138794,0.0321610023858,0.0340684392213,0.0299547865248,0.0280118222415,0.0380900128201,0.0320312630616,0.0471924484133,0.0386949121178,0.0319154674028,0.0353596225632,0.0261374116673,0.0395704209939,0.0275975728373,0.0307516468593,0.0259128783528,0.0301823835915,0.0320063105908,0.0349281517591,0.0313082159188,0.044954437361,0.0290824440383,0.0369511351818,0.0424701713106,0.0219911510925,0.0375721646216,0.0425346533929,54
"visualization, data, visual, paper, approach, analysis, study, different, based, user",D55,0.0302311808324,0.0436824075041,0.0293425552706,0.0250260693501,0.0370426251317,0.0302335714741,0.0326540835795,0.0153276413214,0.0330482986918,0.0301007315919,0.039962827838,0.0269048425065,0.0293953124388,0.0375428167368,0.0364810106765,0.0269679455581,0.0394108925005,0.0228797139466,0.0292751453332,0.0456179521049,0.0380146736209,0.0389544165246,0.0464998103341,0.0378482722235,0.0274604067167,0.041747072026,0.0354480792444,0.0212875329212,0.0310564332657,0.0405556787354,55
"visualization, data, using, visualizations, results, visual, study, techniques, time, interactive",D56,0.0226737229462,0.0337700518283,0.0295597226497,0.0322082429995,0.0436686606369,0.0356127687454,0.0383953411599,0.0259024231307,0.035306373528,0.0316454991144,0.0408187386887,0.0499736315239,0.0345463565145,0.030419578524,0.0238534765598,0.0320181683572,0.0310205284029,0.0274235011006,0.0193704304851,0.0362832053818,0.035542822106,0.0481241703407,0.0329281171323,0.0513847677087,0.0369567548054,0.0295613640461,0.0238119487135,0.0297940783754,0.0339311130275,0.0234944414669,56
"visualization, data, results, visual, using, different, based, user, techniques, time",D57,0.0187714624792,0.0391048976369,0.0287567922093,0.0332215309844,0.0316471155332,0.0320455418006,0.0382900990973,0.0317698233964,0.0333960517146,0.0426297338617,0.0408533446384,0.0324387967164,0.032458753803,0.0310357779417,0.029208279732,0.0364936466197,0.0300228118355,0.0259179242021,0.0276605318771,0.0266873800114,0.0296108098942,0.038443722997,0.033882487053,0.0422516791444,0.0347132226178,0.0418990259492,0.0311152341165,0.039086718877,0.0394503224659,0.0271364807941,57
"visualization, data, visual, paper, approach, analysis, different, based, user, results",D58,0.0197398835454,0.0319559381729,0.0239743494818,0.0257511748788,0.0278389366857,0.0313115949508,0.0312926972358,0.032087805305,0.0326571952264,0.0384477732441,0.0365582020285,0.0367723386003,0.0233708711623,0.0363501280584,0.0273661246029,0.0274590044298,0.0280205553055,0.0287373321876,0.0347668942538,0.0511035297871,0.0414218102819,0.0381431277935,0.0253985333634,0.0394226064633,0.036880720225,0.0444050341268,0.0415885297773,0.0306968688044,0.0369418253999,0.0395386146218,58
"visualization, data, visual, visualizations, different, based, user, paper, approach, analysis",D59,0.0305184131333,0.0249885739925,0.031857686993,0.0368484184994,0.0322192101189,0.0399818233627,0.0325682170429,0.0359224355473,0.0343170390035,0.0326943946272,0.04941850211,0.0406712167473,0.0334105647879,0.0324388518505,0.028098773972,0.037868906912,0.0411875036301,0.0260875737939,0.0243228130454,0.03191926625,0.0401630049505,0.0378207132793,0.0268689691314,0.0317484293879,0.0321207529329,0.0377327590047,0.0327517479795,0.0289837228184,0.0262221522491,0.0282475628466,59
"visualization, data, visual, using, paper, approach, analysis, different, based, user",D60,0.0176600619404,0.0370264127575,0.0324598239676,0.0293006137478,0.0276544624651,0.0357093478418,0.0346836877789,0.0374133444099,0.037572889266,0.0285088187982,0.0440439578188,0.0486424071934,0.0311073050479,0.0438602264887,0.0280598971954,0.0286001225643,0.0424181262836,0.0336503223566,0.0342364575326,0.0340898592799,0.0346792469313,0.0289713740235,0.0226227146256,0.0453309729122,0.0357936816988,0.0335826606931,0.0356333623428,0.0217443823004,0.0254929372592,0.0294505224789,60
"visualization, data, using, visual, results, paper, approach, analysis, different, based",D61,0.026442825725,0.0300516315309,0.0302025252232,0.0211806459669,0.0393505853848,0.0365901763868,0.0364344195079,0.0352927903215,0.0303704697486,0.029685917384,0.0396150511926,0.0420139226604,0.0248497685133,0.0302159515829,0.0353421063331,0.0317207156577,0.029040525862,0.0256561997714,0.0317886453481,0.0269093526965,0.037840253587,0.0336969080416,0.0310223947389,0.0549776292689,0.0338163579695,0.0352499201651,0.0354199702097,0.0319072204515,0.0400778513519,0.0332372674182,61
"visualization, data, visual, paper, approach, analysis, design, method, information, present",D62,0.0358852432212,0.0295605078626,0.0333499755495,0.0307389981387,0.043205896483,0.0359038307126,0.0221241112078,0.0374603839809,0.032811602068,0.0334942989477,0.0348364958712,0.036949948461,0.0335401564169,0.0351026563927,0.0332116050431,0.0467284888866,0.0359587892149,0.0311686689345,0.0281874469214,0.0400038814133,0.0271584593558,0.0304526415659,0.0235146280188,0.0357205404572,0.029076321577,0.029310203272,0.0322087377822,0.0281885461995,0.0301927061048,0.0439542299393,62
"visualization, data, visual, using, results, paper, approach, analysis, different, based",D63,0.0263046665895,0.0336130463956,0.024957518989,0.0394936262543,0.0374926744191,0.0325967622897,0.0352570291595,0.0426001723099,0.0321623629694,0.0292627406939,0.0419231832464,0.0302753298563,0.0307441425626,0.0366659368815,0.0364737947803,0.0497579942018,0.0250803700513,0.0283697251136,0.0273341954741,0.040363034893,0.0346383381711,0.0273535045525,0.0233561035914,0.0425996064506,0.0323081908926,0.0318191812624,0.0389380902188,0.0267815302181,0.0321338378312,0.0293433096804,63
"visualization, data, using, results, visual, visualizations, paper, approach, analysis, system",D64,0.0228434201108,0.031452443146,0.030782895035,0.0404063723431,0.0375862585453,0.029416968954,0.0369339503929,0.0335376807314,0.0318943643255,0.0412707904933,0.0254714336318,0.0364283182562,0.0340925232967,0.0329264998424,0.0284718647511,0.0402152744912,0.0331340363206,0.0294021981089,0.0315736346284,0.0357021989625,0.0366413726789,0.0407252855801,0.0243837383396,0.0468370768485,0.0350443735122,0.0287736506474,0.0339892511389,0.025781185504,0.0368819658461,0.027398973537,64
"visualization, data, visual, results, using, different, based, user, paper, approach",D65,0.0230418376174,0.0440905342381,0.0343452421472,0.0264820961516,0.0362851116522,0.0292938532921,0.0369733739057,0.034677725059,0.0342914461594,0.0311812712832,0.0352058017341,0.0404832196223,0.0260984670853,0.0413463996457,0.0415322905971,0.0277406525543,0.0384116606512,0.0283919633721,0.0281209775189,0.0293725275949,0.03976612676,0.0349859484586,0.0265343280869,0.0435359410198,0.0270696048703,0.0393193159908,0.0258071249821,0.0274982680423,0.0378539994994,0.030262890408,65
"visualization, data, visual, paper, approach, analysis, techniques, time, interactive, using",D66,0.0236184820941,0.0270657026183,0.0256859942402,0.02712697363,0.0339100612458,0.033646659562,0.0265770344416,0.027860100291,0.035616586768,0.0258014365235,0.0400047083642,0.0505062756665,0.0314715996783,0.0444954959145,0.035637808588,0.0350599598423,0.0370227649599,0.0254731725907,0.0333414954675,0.0252159664284,0.0367550937401,0.0382221366387,0.0312820557525,0.04092588319,0.0328515665818,0.0287600086578,0.0317663881295,0.041595604511,0.0332366748636,0.0394663090203,66
"visualization, data, visual, visualizations, paper, approach, analysis, using, results, design",D67,0.024371778866,0.0314328534037,0.0305037389513,0.0279950400965,0.0363015744875,0.0327692850381,0.0435001930087,0.0335575589764,0.0334878070496,0.0329636431087,0.0398860765891,0.0470055109881,0.0268707167233,0.0289927827591,0.0348335026677,0.0414846090328,0.0319814420194,0.0295100753091,0.031085603199,0.0293341196323,0.0301196293627,0.0433851956036,0.02231618608,0.0407270063038,0.0316807024345,0.0286060959112,0.037517730098,0.032873432441,0.0298934895079,0.0350126203508,67
"visualization, data, visual, paper, approach, analysis, results, visualizations, different, based",D68,0.0220260282159,0.0327389848604,0.0290020313336,0.029398000379,0.0361723408059,0.0319293435191,0.0247378587868,0.0319151037396,0.0274052952265,0.0349194472389,0.037263796183,0.0465132457594,0.0361829193924,0.0347433849266,0.0358299979532,0.0348240013998,0.0288974459466,0.0345030047727,0.031311536533,0.0310940182745,0.0389281803804,0.0404372942533,0.0273832045927,0.0370015187837,0.0295104358952,0.0387341526304,0.0293199018067,0.0360730699224,0.0341469427898,0.0370575136986,68
"visualization, data, visual, using, paper, approach, analysis, results, visualizations, design",D69,0.0246567696082,0.0347729132409,0.0316010580165,0.0285974844233,0.0394020500015,0.0374028128726,0.0306611814092,0.034156497966,0.0365012214084,0.0279025264359,0.0327229234103,0.051442201452,0.0298519669372,0.0358999710742,0.0394683370459,0.0288187893155,0.0367111096173,0.0258144909586,0.0153755413689,0.0325160039059,0.033339105476,0.0391917086222,0.0277481443479,0.0448291948873,0.02829713446,0.0325141279261,0.036158695263,0.0341608785928,0.0332477429282,0.0362374170282,69
"visualization, data, visual, paper, approach, analysis, using, results, design, method",D70,0.0324440638219,0.0401149247902,0.030353122939,0.0422957855612,0.0361247446362,0.0250234950712,0.0406696797812,0.0375492344696,0.0280381105111,0.0425453031001,0.0337392033154,0.0333939300269,0.0207885086149,0.0378341248784,0.0349480608006,0.0327572397692,0.03564183537,0.0317201602023,0.030655982812,0.028010420233,0.0287156706663,0.0288935454351,0.030538140342,0.0421971089728,0.0325317100529,0.0253143011897,0.0292571106972,0.0353852081862,0.0346694066895,0.0378498670639,70
"visualization, data, visual, results, paper, approach, analysis, visualizations, system, design",D71,0.026966001546,0.0291659550936,0.0326879258734,0.0567848243196,0.0337618546707,0.035047874252,0.0325129816627,0.029377865695,0.0301743229082,0.029261069307,0.0549406359665,0.0410177900981,0.0283236912513,0.0315690682155,0.0324963744261,0.0360615509925,0.0367526932396,0.0251808144254,0.0251213282168,0.0274809379127,0.0323887308406,0.0382131492301,0.0280252421589,0.0320016518471,0.0343876023827,0.0322048969533,0.0271047027787,0.0273282932516,0.0412800548208,0.0323801156635,71
"visualization, data, visual, results, paper, approach, analysis, visualizations, using, design",D72,0.0253044611659,0.0408947001748,0.0287104640703,0.031105113405,0.0378345968562,0.0412895540878,0.0323783765908,0.0265888653336,0.0273972974515,0.0329442925087,0.0364110571444,0.0221436317896,0.0301299286886,0.0389431657017,0.0388760339787,0.0401362305053,0.0380663436965,0.0323918317404,0.0305164184193,0.0268697095554,0.0357472766316,0.041644350959,0.0261252968022,0.0363153400748,0.0290928991186,0.034478894266,0.030904408582,0.0315418217276,0.039807833476,0.0354098054977,72
"visualization, data, visual, paper, approach, analysis, results, techniques, time, interactive",D73,0.0257104192726,0.0310355792101,0.0216503423635,0.0314590724901,0.033913741865,0.0411809925597,0.0328745644552,0.0361461104669,0.0260637335462,0.0321197911375,0.049775798974,0.0413257599886,0.0327128699889,0.036268827826,0.0392065272569,0.0302192158994,0.0347105857094,0.0366590872122,0.0217881353729,0.034289429926,0.0379628038269,0.0296436777023,0.0258131667244,0.0354300495491,0.0335773887248,0.0300759782753,0.0351609345892,0.0378365093566,0.0316293968763,0.033759508854,73
"visualization, data, visual, visualizations, results, using, paper, approach, analysis, techniques",D74,0.0261640739482,0.0446160785236,0.0280796971427,0.0292907333642,0.0249827177537,0.0319460239745,0.0330295266912,0.0247936411988,0.0343604701931,0.031965959821,0.041159070632,0.0359638917689,0.0290427426474,0.0413503004789,0.0390518312436,0.0433320326092,0.0355553522624,0.0266795204755,0.0298595372827,0.0431474304333,0.0331812105073,0.0401906928726,0.0283148732459,0.038656065169,0.0299539305274,0.0264937243021,0.0376372139141,0.0309602510689,0.0330391573722,0.0272022485756,74
"visualization, data, visual, results, techniques, time, interactive, paper, approach, analysis",D75,0.0272151169236,0.0304167603061,0.0307957233381,0.0316630582954,0.041407942363,0.0375404572668,0.0305425298343,0.0297645050396,0.0355467190396,0.0379106140663,0.0409052468494,0.0379429516447,0.0262249321708,0.0325238005517,0.0393593277491,0.0377588099797,0.0326628333746,0.0258241877375,0.03233252744,0.0263600448188,0.0387205241321,0.0318633064214,0.0239043744959,0.0286849529547,0.0323584176241,0.0337966616505,0.0390208443221,0.0406461753821,0.03726326993,0.029043384298,75
"visualization, data, using, visual, results, techniques, time, interactive, visualizations, paper",D76,0.0218064398139,0.0373767501866,0.0353607452948,0.0284648150418,0.0310107289512,0.035796812104,0.0271792148917,0.0399551445446,0.0304443526872,0.0343525812467,0.0439940632318,0.0348729200228,0.0397089488492,0.0371133738872,0.0350174962954,0.0243174864179,0.0316822499227,0.0261267073919,0.0311859423826,0.0366051807911,0.0352099706219,0.0364443983614,0.0260899521813,0.0475112178682,0.0344110387752,0.0244054175926,0.0302230997352,0.0370266806013,0.0372535100152,0.0290527602928,76
"visualization, data, results, different, based, user, visual, techniques, time, interactive",D77,0.029288774166,0.0376794807458,0.01679332993,0.0307716446188,0.0327434180863,0.0337483395494,0.0320600087916,0.0397387172041,0.0289796530502,0.0333017558374,0.0445538937596,0.0308170966189,0.031111058423,0.036568251055,0.0269475790968,0.0348953894371,0.0460463545089,0.0356410070205,0.0281914227023,0.0364290171568,0.0418550113014,0.0323301828299,0.0250853541615,0.0302857281859,0.0270791012703,0.0425648350497,0.0357207064128,0.0356070588794,0.0383834518947,0.0247823782559,77
"visualization, data, visual, paper, approach, analysis, users, results, using, design",D78,0.0264027285094,0.041692325906,0.0318289630504,0.0232531313394,0.0294665805369,0.040203607926,0.0295466436732,0.0475653426796,0.0290978869557,0.0309412989273,0.0442850939138,0.058214595628,0.0360777170468,0.0309950927423,0.0295607417077,0.0287499820108,0.0236862554845,0.0350624549765,0.018882724272,0.0413620103875,0.0324337895218,0.0309540889145,0.0282690061522,0.0344375924224,0.0365556600372,0.0294253270032,0.0448380199507,0.0259593240184,0.0291373695305,0.0311146447754,78
